,Unnamed: 0,TIC_ID,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH
2042,2042,230115003,1712.338866291117,0.9995334516413104,1.0139667226986115,0.006428831313246786,0.17221481225587415,11.80720043,5467.0,0.8307629999999999,22.0,0.3862,0.2061,4.57956982,0.019760113795050414,0.9985229897800316,0.9991945559746862,0.8966012575777996,4.4258614844430495,6.526845294507147,0.956,240.864,0.5554508570000001,1.66735,3,3,249.093335754231,71.7728431158246,12.9959,-0.532375,13.00679976,
2043,2043,356961571,1711.3959934478517,0.9986813077915904,0.8942250908566355,0.0037542244429764064,1.5827645898106617,9.55733967,5808.0,0.988036,22.0,0.3495,0.2247,4.46721983,0.03340178951680678,0.9987581624431212,0.9985527091726636,2.4510539561888005,37.46414490027215,11.824936118650902,1.044,110.633,1.000799,1.08239,1,4,324.204419021654,32.0587291434096,-83.7353,-47.82,96.42796724,
2044,2044,376929754,1711.7326208213126,0.9995713152097074,0.7362787401293797,0.0010881763967623417,0.07838281091303867,11.12819958,5005.0,0.8551049999999999,25.0,0.4152,0.2817,4.0,0.0186876446994221,0.9993857187105802,0.99882733446413,0.8481634003164723,3.712455435134135,5.600831633888017,,154.8,,,2,2,283.955205066391,54.8600994448121,-8.1,30.6,31.65390971,
2045,2045,219753908,1716.4084549932434,0.9994873098958832,5.188462482035587,0.0130538502337183,0.608999859387212,9.91143036,6157.0,1.18854,5.0,0.3216,0.2301,4.35659981,0.02093007547675597,0.9994409703070616,0.9996129983486852,0.581798285372228,4.687134657544451,4.2063509224051785,1.171,178.27900000000002,1.82894039,0.6974520000000001,3,1,261.535786321505,65.7908927562079,0.0785733,35.0546,35.05468806,
2046,2046,219732246,1714.2920117411456,0.9997358150896264,3.399650099829707,0.007413418041936071,0.8336757521952574,8.95170021,4900.0,0.8038,6.0,0.4508,0.1887,4.53085995,0.014702996601944619,0.9997784799539866,0.9997237633870204,0.3716640930926871,4.778513887728293,5.449069519873123,0.8,51.1031,0.33556333200000005,1.54045,3,3,229.671822711587,76.6458050907417,-73.6572,108.264,130.94455624,
2047,2047,240178198,1711.7527662689845,0.9153170357928287,0.6912380001832698,0.004467134718281196,1.6836264914090362,10.83170033,7274.77978516,3.82301,30.0,0.276,0.2529,3.48810005,0.2707817286280209,0.9223956092121706,0.9246800408773492,6.640925119632126,160.05951019210897,11.812288131790488,1.64,1079.63,36.879406,0.0293514,2,3,292.921674918993,46.8121316331474,0.143284,0.146838,0.20516263,0.195774
2048,2048,356820646,1711.9916257399786,0.7802546788828677,0.7940479388182814,0.0024920797355945656,2.10523171719624,11.22220039,6711.0,2.17665,31.0,0.3158,0.2206,3.91781998,0.43420520572013216,0.7957399179290314,0.7972177480232119,0.5443814904445665,318.99973542556376,20.140639450484343,1.43,670.045,8.658097,0.138665,3,2,269.524586878853,73.1237954852372,-2.05342,-10.2029,10.40748299,
2049,2049,258773798,1711.505734045826,0.8830609050550032,0.6728478327605868,0.002282391955658048,1.028796924378823,11.36180019,4720.0,0.782033,27.0,0.4534,0.2702,4.0,0.3065934482121559,0.8801231198666314,0.8803925153220326,0.1427471915837093,46.34972802717937,13.42748163707709,,228.33,,,2,1,286.177895898528,66.301988442057,-18.7,-21.9,28.79756934,
2050,2050,230014485,1718.3486530003565,0.9877427709944228,13.022305734320627,inf,0.8571851519237733,13.75479984,3384.0,0.33815300000000004,2.0,0.1555,0.4459,4.88569021,0.10349386245823312,0.9884684051682876,0.9892868075088208,0.11341382498632005,5.032432477712336,5.06770882197011,0.320513,83.9301,0.0135096041,8.289069999999999,2,1,291.374211657752,65.67579352258,22.0485,-54.1298,58.44802478,
2051,2051,229491540,1711.7131357326693,0.9996709296811619,0.6826449155981212,0.0011633989740663653,0.30348873170456186,10.04170036,6100.0,1.01396,25.0,0.3276,0.2297,4.48520994,0.016749266590349948,0.9997389553755094,0.9997517699007477,0.06271148014507583,3.5655275343670336,5.787172222223005,1.146,158.232,1.28248692,1.09933,2,1,296.170250807062,63.9242652567719,-21.8363,-48.0468,52.77612138,
2052,2052,230125156,1711.6428761544596,0.9996392743905366,0.6982062889287765,0.0009683596405251627,0.28636030224950904,10.75479984,6519.0,1.35372,30.0,0.3079,0.2295,4.3021102,0.01760412971957217,0.9996349079753158,0.9995379750272428,0.3338172831371635,4.159718503495581,6.068339447595721,1.34,325.402,2.98179936,0.540151,3,3,250.892862356326,69.2264303112858,-5.37925,-1.413,5.5617353,
2053,2053,229961933,1717.6400429323444,0.9982262206768152,7.360392265819748,0.06945692614906829,10.701132049071687,10.50949955,6184.0,1.08903,3.0,0.3216,0.2301,4.43697023,0.038930781429292384,0.9997474389660098,0.9993538005643334,1.99149747768866,6.366120347088941,4.6211511854630665,1.183,214.298,1.56262076,0.915932,2,1,289.314489019836,64.6165407579051,9.07478,30.9494,32.25239514,
2054,2054,441797232,1711.7259669082612,0.9992382669533024,8.48892133293744,0.033517687511078975,0.7663410196437002,10.76910019,5871.0,0.869477,4.0,0.3454,0.2253,4.58608007,0.025405296810262643,0.9992754525083856,0.9988486824870207,0.8904631778186385,5.852906947908798,5.629153032591648,1.063,178.57,0.8092058000000001,1.6171799999999998,3,2,264.011892915363,72.2858842412192,12.7845,11.2261,17.01378152,
2055,2055,161826896,1715.6267709409956,0.9996240812892008,5.6676666380491625,0.047232278662736604,1.0842405229055383,5.98458004,4980.29003906,8.8581,4.0,0.4307,0.2796,4.0,0.01744796557277462,0.9997547820201828,0.9994385899010952,5.9823369144659,16.905990415237028,4.578687314566311,,147.205,,,3,4,240.92300848229,59.0896229196234,-17.5284,-11.12,20.75811183,0.140852
2056,2056,303833577,1711.4577897613046,0.8343755656487833,0.8352528664966945,0.0019043040421692914,1.0445255427853906,10.19219971,5057.0,1.07905,29.0,0.4244,0.1961,4.29832983,0.3698390719068934,0.8475162555813676,0.8475053906369628,0.0027721894686207693,44.00209180835866,11.495902120001173,0.8440000000000001,127.385,0.6860366,0.671771,2,4,308.9882611042,49.011794583444,-38.1978,-50.0882,62.99126689,
2057,2057,28304903,1711.8786216903643,0.9998244288200424,0.6649044147224055,0.001684918869621799,1.0259128097755403,7.41629982,6518.14990234,1.52003,36.0,0.3276,0.218,4.2014699,0.012248253789867372,0.9998341822233224,0.9998401347284166,0.1912963134316888,15.83008238348375,11.641363970960068,1.34,79.75399999999999,3.75748229,0.38154699999999997,2,3,297.887218471154,50.6543171062473,40.4428,61.1376,73.30365752,
2058,2058,219844197,1711.8559163403806,0.999736627085344,0.7416736357801351,0.0019468766955395567,0.09241007236482468,10.20189953,5897.0,0.987977,33.0,0.3454,0.2253,4.47836018,0.014938549465612806,0.9996496933642948,0.9996413106212612,0.026125516140961858,3.0154784452483048,6.013016346311124,1.071,157.023,1.063439,1.11058,3,2,255.171774348039,71.1968227437319,-5.21075,-29.006,29.47032323,
2059,2059,142307490,1712.0849051056812,0.9996169784297408,4.265070231759484,0.021669501172454364,2.2121440832994512,10.42860031,5682.0,0.917702,5.0,0.371,0.2094,4.51741982,0.017952356853678658,0.9996850151782652,0.9996363232499682,0.2671838133316236,4.809234298832156,5.518735578996676,1.011,152.222,0.790865362,1.3081200000000002,4,3,193.076728777324,60.4503754629961,-36.1199,13.8325,38.67796831,
2060,2060,219116889,1713.5427608726684,0.9998991679361612,6.845394640089528,0.07547606165333763,1.9047353989522395,7.77250004,6134.87011719,1.75649,4.0,0.3507,0.2158,4.01322985,0.009242196835528745,0.9999289789397786,0.9998524799593648,1.2738900593025049,4.8842041681096315,4.59932528450991,1.16,97.8815,3.93739724,0.214052,3,2,272.505534635728,67.7819299863105,23.2536,-94.4921,97.31128853,
2061,2061,243318224,1712.4720273803414,0.9982992675593472,1.7967460125619952,0.02492153487818172,4.071663233057849,9.96138954,6371.0,1.30406,11.0,0.3115,0.2298,4.31127977,0.03819688036678666,0.998378338770735,0.9985526510471664,1.9542410103955363,42.86548027549007,7.990089766384687,1.27,210.232,2.52418637,0.5726760000000001,2,2,289.579518137147,57.1224699812669,-1.52282,9.67562,9.79472323,
2062,2062,445858448,1713.7677104093245,0.9997087043870446,3.6758650619214,0.00824347560356431,0.7468858213601275,9.14976978,6074.0,1.73277,6.0,0.3507,0.2158,4.01597023,0.015708794466421216,0.9996742676831328,0.9997045900884958,0.18818473003547992,5.667857943222791,5.765614254377535,1.136,176.997,3.68191385,0.21835300000000002,4,2,203.847392792201,66.0750044469393,-55.3245,0.779,55.32998411,
2063,2063,224598223,1714.1384517764425,0.9993232038378655,10.81817076883065,0.023155604445201483,0.8406900103313181,9.92450047,4653.0,0.748816,3.0,0.4776,0.1729,4.55854988,0.023442423162229824,0.9993468516947897,0.9995123506263772,0.6336874772084707,5.203652800377112,5.25846482773437,0.74,66.5041,0.23679734800000002,1.7624099999999998,3,1,254.816336742672,56.261633106334,6.57625,36.7127,37.29704285,
2064,2064,219437236,1711.7076710173635,0.9997431806643708,1.83815873931882,0.0076450109228728405,0.8900864340566204,10.164400099999998,5885.0,1.01879,13.0,0.3454,0.2253,4.45005989,0.014751518681171015,0.9999019135039408,0.9995406950820122,2.04650303978592,4.166752425733641,5.5138793431716975,1.067,159.415,1.12163579,1.00904,3,3,206.649609328287,77.6175720127747,-35.0192,10.5156,36.56394689,
2065,2065,282762698,1716.7182884679196,0.9997178268182122,8.745103355428679,0.18532393354044616,1.7738580334733252,7.12879992,6086.75,1.20927,3.0,0.3276,0.2297,4.32992983,0.01550991103651036,0.9996286928733328,0.9998669567864286,2.360309985251184,11.338031940570641,3.2978978464859705,1.14,50.172,1.8083513999999998,0.644667,1,3,312.443574670606,25.7709345488361,74.7455,-8.33138,75.20838825,
2066,2066,148963419,1711.5139447315094,0.5806157013584043,1.1363577004519871,0.004590424436412444,1.6934004064329362,10.61460018,7302.0,1.45584,22.0,0.2438,0.2464,4.32932997,0.6066956563558924,0.6134303205755809,0.6159621771866389,0.26048635494689504,92.93895042019979,15.200110997411473,1.65,387.651,5.428596,0.534744,4,2,190.061247864781,66.2859905267421,-16.6114,3.7042,17.0193921,
2067,2067,224297258,1717.457330528465,0.9991966077218318,9.610266346006838,0.06785470421594031,2.833150082205921,9.99454021,5477.0,0.840608,2.0,0.3862,0.2061,4.57070017,0.02593014437812184,0.9993738127834848,0.9992389652748986,0.6029563862617576,8.805063258164287,8.728116161541621,0.9590000000000001,107.055,0.5728661420000001,1.6145,4,3,185.06388336987,56.2011484692541,-130.485,60.6026,143.87150639,
2068,2068,341815229,1711.5236643822684,0.9996610749591518,4.311332360422839,0.027278701758459256,1.1319387410776574,10.23939991,5089.0,0.920862,6.0,0.4244,0.1961,4.44062996,0.016730249399948854,0.9995048571080144,0.9996610490505292,0.5776576842912873,5.068646087706765,4.935847215756451,0.853,113.646,0.5124050379999999,1.09236,3,1,267.419257541423,54.3660017459891,17.0816,1.75669,17.17169235,
2069,2069,268107336,1711.5992897910805,0.9984131037438012,11.0760112857061,0.2513183310122029,8.170579474455824,7.48555994,5829.0,3.73834,3.0,0.3704,0.2275,3.31389999,0.03648009935182799,0.9982333600173964,0.9987383722877728,4.0055735047152,42.17431601360741,5.908457088795358,1.05,163.17700000000002,14.5354548,0.020097999999999998,2,4,312.878645095382,56.3657452395292,50.9916,-16.9906,53.74777911,
2070,2070,376975102,1711.4223732324665,0.9923103623499134,10.979289847150607,0.05504388046177056,2.8878899778547216,13.24489975,3454.0,0.411721,2.0,0.1604,0.4325,4.8159399,0.08200124171692888,0.9928013862103392,,,6.055266672665661,5.21608538098479,0.404649,87.5337,0.021736523100000002,5.79788,2,2,284.050315003108,57.4540257745157,17.924,180.346,181.23451518,
2071,2071,202423826,1719.3657031105065,0.9996627203750778,8.167698938833441,0.059806961844175,2.616939188465349,9.08010006,4841.0,0.7824270000000001,2.0,0.4642,0.1807,4.54881001,0.016581118365640208,0.9997159595446392,0.9997483954676716,0.2563435358625998,5.624984975157946,7.252182307118997,0.79,51.4057,0.302916229,1.6492900000000001,3,4,225.857820899368,62.6467572788378,-54.4491,-118.759,130.64610431,
2072,2072,277319252,1713.3245922556644,0.996656943678255,4.624716178521816,0.007456769204366331,1.1811434108987084,13.15110016,3409.0,0.298352,6.0,0.1555,0.4459,4.92752981,0.05404932716285092,0.9964640291856732,0.997313128657658,0.5282777278330137,5.104234202070702,4.816859819187704,0.274739,57.4282,0.0108308019,10.3451,2,4,310.368265027718,58.2352396097088,-81.6037,-247.324,260.43871607,
2073,2073,441766206,1711.3783580300405,0.9996355607736797,0.6355016602993174,0.001586284220288059,0.07913731641923967,11.44629955,4966.0,0.723947,38.0,0.4508,0.1887,4.63193989,0.017268889510067643,0.99916530206598,0.9992921694174148,0.1927793585374216,3.025357978921225,4.983926029782947,0.8190000000000001,147.605,0.28716746,2.15856,3,2,261.699712870064,74.9299777467835,12.9094,20.0156,23.81757443,
2074,2074,239311194,1713.279311632927,0.999410138112376,2.399048590391004,0.03862121694407228,5.966147213955258,11.09850025,8762.0,3.09611,10.0,0.1838,0.2463,3.79886007,0.023011066587374944,0.9994697618176864,0.9994329164778378,0.22970434688131106,9.586044613200214,5.262562897930293,2.2,1052.7,50.902626,0.0741266,2,3,300.537559230772,46.1043368921089,-0.921921,-5.61427,5.68946096,
2075,2075,469463871,1711.5985475352807,0.9995343866298728,0.7131934433123694,0.0021595723131111466,1.168575442247965,9.07559967,8911.0,2.26896,36.0,0.1692,0.4017,4.0,0.02020346408222609,0.9995452192294147,0.9996054126153608,0.9822836890335024,17.972718456857237,8.64736744638938,,341.787,,,2,4,307.79035083978,57.2275960289337,-2.7,-3.8,4.66154481,
2076,2076,48215380,1711.3834032652378,0.994721257213875,5.832563791310908,0.02294656714412336,0.7363923427559254,8.16059971,3280.0,,3.0,0.467,0.3612,4.0,0.0643369114637425,0.9896462279818872,0.9978341522369436,3.9914966923738735,33.009601809907444,9.26016542086506,,1291.48,,,2,2,282.911760866149,49.8706870491846,2.8683,1.16551,3.0960553,
2077,2077,62127675,1711.369381621861,0.9993532771404412,4.3801995389727315,0.013871569680530715,0.6072783050704137,8.03960037,6000.0,,5.0,0.3685,0.5069,4.0,0.022641696757485643,0.9989774449603196,0.9993489713491532,0.3601595911990223,7.774915502824932,6.955028933850473,,1157.08,,,2,4,318.559236373505,53.5160981175951,0.480329,-2.4579,2.50439381,
2078,2078,376870043,1724.3668775543622,0.9981518508977072,13.022425373772068,inf,1.1051309011028634,8.19620037,3881.0,65.8169,1.0,0.5718,0.2059,4.0,0.037847979691156594,,0.996800593476355,,36.51093490331429,7.459124382648202,,1571.82,,,3,2,283.374260044947,75.0706743392169,-2.90219,0.116026,2.90450836,
2079,2079,273560795,1712.1951269478657,0.9980878837349002,1.0482381102791098,0.004122065448243339,1.472051171128797,12.08010006,3751.0,0.507652,17.0,0.2581,0.3609,4.73071003,0.0404054047838482,0.9981344875136866,0.998365685933628,0.4103953178576527,9.076500758047107,14.540886250768096,0.505568,74.7507,0.04596372,3.86439,1,1,316.073128867681,45.4525300656974,-8.74091,14.714,17.11447643,
2080,2080,315698068,1711.8983554843956,0.9965197537327776,0.7416949654233208,0.004548188047687196,2.028269848872735,8.88350964,7289.0,1.56324,34.0,0.2757,0.2311,4.26644993,0.05501239996466496,0.9969227453266865,0.9968476745437612,0.8958274444828105,46.83907324159296,8.904851390191586,1.646,184.877,6.21467733,0.430875,2,4,321.091071832819,55.6063358534364,11.8502,-1.28186,11.91932905,
2081,2081,184253728,1712.0656926152442,0.9962241740233396,1.1362867833308679,0.011475809254837044,2.8552619393674954,11.7421999,7840.0,2.33822,21.0,0.2396,0.2457,3.97214007,0.05761634549541266,0.9966526046125874,0.9965739974373141,0.3120567527398194,35.12283038398943,8.724721304983733,1.87,1079.82,18.6092663,0.14628,2,3,296.069689538596,41.2710119649118,0.238286,-5.98107,5.98581478,
2082,2082,190693377,1711.603454944752,0.9703970100575854,0.7237919922622396,0.002199908503985049,0.9431667893020848,12.97579956,3646.0,0.430121,25.0,0.1671,0.4201,4.79930019,0.16087697387596336,0.9690817664310664,0.9689796108873246,0.08534758137120894,50.96594249023367,16.17255273172619,0.425022,87.6481,0.02945389,5.34121,1,1,325.570364432402,44.4877531832183,252.166,13.8823,252.54783668,
2083,2083,161287859,1712.4993961199082,0.8611805188751684,1.1318594644118347,0.005827878056865132,2.3287740010415483,11.72889996,6747.0,2.22991,17.0,0.3158,0.2206,3.89985991,0.34511228243727865,0.8651142067895786,0.8660113707334622,0.30448931652131,60.69416795035745,11.287231780626605,1.44,757.6210000000001,9.283515,0.129867,1,2,309.125925683155,33.6748793359995,-11.6465,-5.38991,12.83324168,
2084,2084,15175835,1724.3368725653113,0.9993193635517966,13.022218022069517,inf,1.570020293252925,9.67714024,6110.85986328,1.36921,1.0,0.3507,0.2158,4.2262001,0.02401228483827989,,0.999402919666529,,4.6013200972658606,5.72165251323053,1.151,175.479,2.35528469,0.44840100000000005,1,4,321.912988348965,28.5439899267127,20.4512,-4.01889,20.84233812,-0.34999999
2085,2085,219849196,1711.8602091616235,0.9994584442311518,1.1298946857709655,0.001217409875035158,0.2445662011360471,11.52740002,4391.0,0.716637,20.0,0.4951,0.2532,4.0,0.020720216255721714,0.9997203931019396,0.9989284242448546,1.507143073104738,3.652252228039993,4.695301731582163,,106.943,,,3,1,256.099364623252,67.4338223654189,-48.69,55.29,73.67292718,
2086,2086,76784350,1712.9694501264223,0.9992819402984328,12.117677729104386,0.05387265039495226,3.0888815101541938,10.11569977,4377.0,0.6836260000000001,3.0,0.5098,0.1592,4.60094023,0.024020510101423226,0.9993860880373384,0.9992977800462248,0.4046849468306356,8.701974070826088,8.192544200908486,0.68,57.5942,0.15453878,2.1284,1,3,317.97394684305,32.0979236010938,-136.804,-127.945,187.31059084,
2087,2087,377784436,1711.7587292442267,0.982348879603287,0.6587864926086117,0.006109304208228028,1.2831892546968002,9.94775009,7097.0,1.63858,27.0,0.2961,0.2276,4.20640993,0.1234479201114467,0.9841349493038976,0.9841275417090728,0.011014114148749754,32.94644551085984,4.995666814407928,1.575,304.408,6.136641,0.357994,2,1,298.21528213111,63.7421063351259,-0.680655,-17.522,17.53521529,
2088,2088,239639659,1711.9047933033535,0.9998812488418554,0.9444049132032296,0.0062769675965074784,1.9063174804960312,7.94247007,7125.0,1.75322,21.0,0.2801,0.2331,4.1504302000000015,0.010151368176356649,0.9999061343635396,0.9998913302992748,0.4509868419007429,8.65736726118913,8.211831336488425,1.585,132.531,7.1368227,0.294119,1,4,333.65093171908,31.5574302606523,22.7136,3.06567,22.91955404,
