,Unnamed: 0,TIC_ID,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH
1438,1438,150439289,2229.6879561392952,0.9998705511036428,1.0447804215635137,0.0037425920629710063,1.596488433545551,8.42099953,7248.0,1.94457,22.0,0.2801,0.2331,4.0726099,0.010598754397428807,0.999887602783678,0.999872804895062,0.37395210059630496,8.451636230549651,8.155820236906582,1.63,185.385,9.401883,0.221675,4,1,97.5356368894907,-63.1918927771279,-9.91309,28.5147,30.18869771,
1439,1439,55604793,2229.7034976284167,0.9998274243995572,0.6197883161432226,0.001340764953372875,0.9518981752990284,10.04899979,5709.62011719,1.01883,38.0,0.371,0.2094,4.43046999,0.012050346996360414,0.9998421018915934,0.9998148059899756,0.31402236659186145,5.541312321411568,6.880268727368034,1.02,142.379,0.9938565999999999,0.9644950000000001,4,3,73.5223083393535,-61.3203257034751,57.1311,33.3913,66.17357103,0.19819801
1440,1440,375145184,2229.149743173652,0.9995417913229316,5.779503014380118,0.04717004638532751,2.4132012256189044,8.34549999,4025.0,40.5448,5.0,0.5595,0.2153,4.0,0.018876194110560414,0.9994308421585796,0.9997826838314168,2.7059680830965567,10.325793894149038,6.331530451444802,,1170.05,,,3,3,88.8872500657199,-50.590465843898,-1.48539,-1.69069,2.25051464,
1441,1441,146824464,2229.485803260427,0.9998626697416212,0.8372879585720264,0.0015891413709029356,0.7965239696341668,8.32079983,6664.0,1.7299,28.0,0.3158,0.2206,4.11124992,0.010854712525614816,0.9998697356006312,0.999875399548423,0.12046599154820647,7.406190538436627,9.265534930930675,1.41,141.356,5.317097,0.27237,2,2,124.336765084168,-33.6602972354838,33.0326,-51.8207,61.45354027,
1442,1442,6433811,2229.258366651388,0.9995569894496305,11.518071504792152,0.06587026687322961,4.4270150239578046,4.97629976,3946.0,50.2319,3.0,0.5718,0.2059,4.0,0.018530248084749186,0.9995633074210144,0.999762310058442,6.960678145128075,38.13388619583016,9.580789229280338,,292.197,,,2,4,112.744626753025,-10.107527174888,0.0507988,-3.19046,3.19086439,
1443,1443,31273263,2240.804620951071,0.9202972357064128,12.462501828250414,inf,5.059076357839307,10.78579998,5631.77001953,3.05932,2.0,0.3801,0.2248,3.46682,0.25810506999164123,0.8599139310918309,1.0002760292087731,40.78143254077123,100.34349217654434,9.395938279048137,1.0,495.635,8.48248,0.034924300000000005,4,4,88.1036912820023,-68.159554274943,5.41806,26.235,26.78862817,-0.48733801
1444,1444,47904788,2229.8848084859133,0.995767901369389,1.0301035306224704,0.006293363599764179,2.591526059452105,12.36170006,3507.0,0.483114,22.0,0.1604,0.4325,4.75222015,0.06083386102770241,0.9958224052366154,0.9960885857128388,0.5834114270642645,24.61365948052514,12.138124547633224,0.481121,72.5114,0.03180805,4.266830000000001,2,2,129.562917425459,-34.7545693178553,-171.53,162.597,236.34789043,
1445,1445,95246729,2230.025079573307,0.9986030331289388,0.9071509840223762,0.001330590098809037,0.4984304731975232,11.05350018,8121.0,2.33394,26.0,0.2147,0.2467,3.99854994,0.03520727179822169,0.9987112703709494,0.9986931943034392,0.056277183399618916,11.115992566368725,7.177389637351153,1.98,858.074,21.3458652,0.15573800000000002,1,1,119.541481613102,-8.34422302876763,-3.23973,0.451201,3.27099875,
1446,1446,319863494,2229.4819480688598,0.9165784798512534,8.829104376215104,0.08247382038145723,8.012401370163735,8.07499981,9042.0,4.02781,3.0,0.1786,0.2684,3.58587003,0.2733558785074333,0.8871610269765641,0.9999965251421618,69.27486893440978,130.54451991887328,14.281038476284365,2.28,412.663,97.69889,0.0348923,3,2,109.479555090717,-32.7931583881594,-5.20575,-6.44312,8.28333438,
1447,1447,80990215,2229.481120945341,0.9994289717836996,0.8562907387154507,0.0016341462518753573,0.4676469982821189,10.86670017,4429.0,0.627903,27.0,0.5098,0.1592,4.68112993,0.02142055569006868,0.9993737241781201,0.9995916795529032,0.8190743542956961,5.383681196796332,6.897256142558242,0.69,76.8938,0.136679262,2.78722,3,1,122.519085798846,-42.4747776495818,-89.7062,160.006,183.43697107,
1448,1448,777495470,2229.5742837081334,0.9967000734943078,0.92815748602433,0.0054851896640500395,2.4870870673097683,11.48480034,9603.0,1.54133,26.0,0.1669,0.2313,4.45143986,0.05467292225252924,0.9972033996695422,0.9966918689832126,0.825349634283365,13.606578649715493,9.636676538073974,2.45,781.008,18.201835600000003,0.669078,2,1,109.299063688176,-31.2789161450205,-3.8043,3.07907,4.89421807,
1449,1449,38460465,2229.7609427662205,0.998931606707552,0.7614128904331402,0.0007040531118676643,0.4613301125911063,8.40229988,7467.0,1.70491,30.0,0.2683,0.2357,4.2076602,0.03051021581626518,0.9985359283881228,0.9994761589612956,5.998718442807252,14.283982800080526,9.714539601599359,1.71,170.047,8.141088,0.345057,4,3,61.2661784058569,-61.4827261090739,4.35828,45.2653,45.47463017,
1450,1450,147290699,2229.3682961450877,0.9973826107293172,0.7481391742008751,0.0013703766216780489,0.4373449433545028,10.38539982,7852.0,1.78435,32.0,0.2396,0.2457,4.20695019,0.04797045990638185,0.9977621530994472,0.9971315009617944,1.0695455968253442,11.353763678779664,10.510931180535149,1.87,465.145,10.9036989,0.329158,2,2,124.97136236256,-30.055129894249,-10.466,2.34029,10.72446331,
1451,1451,423245341,2241.3675032123747,0.9970442463773446,12.364949203086967,inf,3.1272804074787413,5.446700099999998,6540.0,1.42781,1.0,0.3079,0.2295,4.25905991,0.050391836638325256,,0.9971395067878672,,12.842269915064325,18.769300699967754,1.35,30.4563,3.36005425,0.463792,2,1,113.580238789301,-23.4748967773404,-87.4144,-11.6912,88.19275188,
1452,1452,289595752,2229.0883270823015,0.9987148138686348,0.6444957734321709,0.0008422956281748384,0.4184828689611962,10.47410011,7614.0,1.5142,37.0,0.2559,0.2329,4.32566977,0.03355105233362758,0.9987954572514568,0.9988376418229656,0.16554870375372885,12.954730849167989,11.654197200896018,1.77,401.311,6.942475,0.509825,1,2,131.738256775113,-12.1255368231998,-8.78446,-6.26873,10.79183549,
1453,1453,231927723,2229.370728382705,0.9992255375988246,0.8321584504939962,0.004741867782904419,2.234094880036195,10.21000004,3564.0,0.462415,28.0,0.1671,0.4201,4.77049017,0.026021136978252268,0.9992520893032448,0.999347300269596,1.232547762858684,21.126446239963247,8.569301112121767,0.459715,26.3011,0.031082026699999998,4.64936,3,3,93.1530626867526,-47.4924703150883,207.577,306.461,370.14396584,
1454,1454,147852430,2231.007611927568,0.9996181182897232,11.533633901072113,0.10483400551838253,4.184852401442392,8.75189972,3951.0,58.8835,2.0,0.5595,0.2153,4.0,0.017232457242264146,0.9999652925409926,0.9996071796549418,3.7942480537254815,5.978342468041393,5.651939357154458,,1874.86,,,3,2,98.8011509535999,-36.6459840619932,-2.80662,-1.67175,3.26678189,
1455,1455,80995687,2229.130705460014,0.9998260132025268,5.796649462552705,0.036402501220931686,1.041165625308856,7.95909977,5021.52001953,0.79099,5.0,0.4244,0.1961,4.56080008,0.011986951100813716,0.9998024375340088,0.9998897003250944,1.080272827312355,5.288919926881752,6.422144818757457,0.83,33.4297,0.35840737799999994,1.67713,3,1,122.719135127146,-42.8114118031788,21.6409,-341.958,342.6420907,
1456,1456,140946680,2229.3694695487175,0.9981273676871566,0.6234775378012859,0.0010768641088078623,0.4074617180198312,11.31989956,7715.0,1.45669,38.0,0.2448,0.2339,4.37021017,0.040581080153847995,0.9982017777873758,0.9982219436426958,0.05097961456675215,11.868458139689,10.243835143264329,1.815,563.559,6.772906,0.5871810000000001,2,1,116.572711727428,-22.8132902869364,-6.7434,4.84373,8.30272027,
1457,1457,81326854,2229.113940896974,0.9955247398611734,12.451833657788026,inf,1.8899831905724944,4.95527983,3094.0,,2.0,0.477,0.4006,4.0,0.058863363604346575,0.9955949876058521,,,10.371449073083367,13.475952820206366,,443.403,,,2,1,106.606627546026,-23.0904657864559,-3.72285,-10.4924,11.13328657,
1458,1458,185366256,2229.657127115685,0.9997911771972988,0.7385811821873467,0.0036993356511764155,1.98603972908808,9.587650300000002,6487.0,2.46847,32.0,0.3276,0.218,3.77542996,0.013357848784443882,0.9997797026082766,0.9998490369939522,1.2391469515202451,9.241785683644864,8.696382834122618,1.325,338.73199999999997,9.721351,0.088091,2,2,129.679456962953,-31.0765161493755,-15.0584,16.4835,22.32624426,
1459,1459,196665257,2229.3096883985418,0.9981227560675668,0.9728780128805724,0.004370404539224547,1.7945512767112446,10.0241003,7396.0,1.61869,24.0,0.2683,0.2357,4.24686003,0.040442692182027576,0.9982067178200535,0.9983048639977576,1.0617929619176465,44.876585950760735,12.05271459688838,1.6869999999999998,334.45300000000003,7.063292999999999,0.397766,2,2,130.187382499479,-27.0755773014976,-13.3683,12.5215,18.3166429,
1460,1460,255758536,2229.8554025809035,0.9986404154209328,1.0403717220754714,0.01064129755573262,2.8013139985644373,9.41160011,6860.0,1.6020299999999998,22.0,0.3026,0.2256,4.20191002,0.034224661201426324,0.9987677951521085,0.9987868503598928,0.37360748947062017,56.795946000625065,8.047750916303531,1.49,222.08900000000003,5.120719,0.36239,3,3,99.6527516244329,-51.9213993320353,-18.8089,10.127,21.36190179,
1461,1461,56404987,2229.749053751446,0.9984347697688614,0.8808594767357403,0.0012744368054048991,0.4829630034976426,11.34860039,8084.0,1.66051,26.0,0.2331,0.2353,4.28984022,0.037178336836765725,0.9985977672712579,0.9984601217326168,0.3087725863838913,8.898996840002926,6.913904601955736,1.96,657.1289999999999,10.6092119,0.42808599999999997,2,2,126.984991230626,-32.9995526505349,-7.97886,11.7482,14.20149324,
1462,1462,131580708,2231.7687728428773,0.9998110654968052,8.012338981393679,0.1528673272050849,12.868063875606904,8.68959999,7335.0,2.55154,3.0,0.2683,0.2357,3.84456992,0.012830256572856729,0.9997658810623116,0.9999050342159994,3.1256029350032657,11.868313916092072,5.267901205475192,1.66,241.771,16.9784622,0.0999317,3,1,118.333898926331,-36.51980073393,4.30106,30.0723,30.3783203,
1463,1463,125174457,2229.288478395747,0.9986636524894807,0.6993197609218308,0.001564355914579485,0.8866684437070006,8.06795979,8459.0,2.3378,34.0,0.2042,0.2456,4.02266979,0.03450631292782025,0.9986283225011644,0.9988907525038564,3.435172361596612,27.91986899298645,10.104645883390015,2.1,232.51,25.21068,0.16436099999999998,2,3,123.176363204484,-13.4796765123128,-14.019,-4.40062,14.69346172,
1464,1464,5214630,2229.1430644740794,0.9972900424378118,12.474187410690535,inf,1.093480001400945,4.57390022,8620.0,45.1691,1.0,0.1678,0.4012,4.0,0.048756279324323575,0.997287966720082,,,59.536951620596284,18.638166730175207,,913.982,,,2,1,112.464217171499,-23.0242883102083,-2.65022,3.71224,4.56118317,0.02
1465,1465,64697602,2229.227857927744,0.9883513502907136,0.6567952321134407,0.004334862915187809,1.7638691082985467,14.59160042,2979.0,0.177491,35.0,0.1933,0.5347,5.10801983,0.09929753041453517,0.9889755285205848,0.9902277993333048,0.6231387767579936,13.77194762336772,8.21820454375697,0.147333,46.4545,0.00223526685,26.3494,2,1,107.268698826264,-27.9030965177495,-21.7968,-189.074,190.32624088,
1466,1466,130645536,2231.638924276896,0.9996348485350366,5.173620538072389,0.027105421840923242,2.4391335301856776,4.98619986,5808.37988281,1.20529,4.0,0.3495,0.2247,4.29292011,0.017576586612089738,0.9995624428112744,0.9997521747380759,2.0652349175876705,11.160804431393423,5.979402395431836,1.04,17.0445,1.48969221,0.593965,3,2,105.988813509278,-43.6080337839735,-105.06,389.55,403.46846977,-0.211181
1467,1467,173956099,2229.521568405445,0.999078440311552,0.9296492193677152,0.005011251389975825,2.506077992907958,9.77610016,6000.0,,26.0,0.3685,0.5069,4.0,0.027027856106330118,0.9992218047799148,0.9991899952064428,0.5408175566562143,30.75950080405876,10.696909161781786,,949.722,,,3,1,113.461992998408,-40.9299550216303,-4.43625,2.4221,5.05439239,
1468,1468,259353797,2229.3167153141567,0.9982411728197412,0.6289253319663143,0.0008140826336627827,0.4091384260297085,11.04520035,8626.0,1.79157,38.0,0.1983,0.235,4.26605988,0.03966965220102262,0.9982943492865172,0.9982978306756981,0.01108199531287033,12.682856395677463,12.474371942346375,2.16,664.952,16.0102577,0.375625,2,4,113.969472556524,-15.5546988882587,-6.1155,-0.964229,6.1910482,
1469,1469,80809167,2229.182511706118,0.9984130472187434,0.7272008526053458,0.0009886692501329675,0.4671476165687178,11.46329975,8581.0,1.49402,33.0,0.1983,0.235,4.41976976,0.0376815545302521,0.9988506369018026,0.9981451669608066,2.1033118375668685,11.22371058804265,14.430517155536242,2.14,608.043,10.9033213,0.6417189999999999,3,1,122.178999539456,-44.0492172717267,-6.55048,6.77139,9.42127968,
1470,1470,141770047,2229.518014230082,0.9985439875837318,0.6731646556320721,0.0008945220902021322,0.4404904496535333,10.27159977,7868.0,1.67356,34.0,0.2448,0.2339,4.26493979,0.0357832584561538,0.9983537488365491,0.9988245038676072,2.0255553751278748,15.782707832102368,16.017104592405044,1.88,404.765,9.670181,0.40108299999999997,4,4,91.9630914607459,-76.3531191321497,2.06908,-2.11162,2.95635435,
1471,1471,150083458,2229.1355614169024,0.9972050543338652,0.6314239532465982,0.0016330023853410867,1.2888814226665026,11.26900005,5815.0,0.813503,38.0,0.3495,0.2247,4.63853979,0.04862780871922507,0.9974485601384504,0.9974660985821541,0.09817155357074987,33.873629786590236,13.192900035160914,1.05,185.248,0.6817289590000001,1.95035,3,1,117.078646806623,-35.1150888429662,-7.01743,4.09224,8.12346921,
1472,1472,386435344,2230.887569967553,0.9976984445335101,8.299284257876451,0.03385719209843163,2.543375879129227,8.77727985,6483.0,1.88186,3.0,0.3276,0.218,4.01044989,0.04434639137066376,0.9970303605081248,0.9999045145149548,18.39374074426129,49.32612839173702,12.754998715019932,1.3230000000000002,181.987,5.63603163,0.198517,2,3,127.995251675595,-16.8849190306067,12.8895,-46.8626,48.60290618,
1473,1473,155044736,2230.4065465365657,0.9988396207246568,1.3737663750891334,0.00691806378048776,1.6084420817540384,10.70689964,4897.0,6.79961,17.0,0.4307,0.2796,4.0,0.030654751939658505,0.9988275297303586,0.9990807671318572,1.476462763732307,17.376566766929027,11.025284823168453,,906.4960000000001,,,2,2,122.895956710959,-27.9718190893969,1.56559,-17.9737,18.04175612,
1474,1474,419152938,2229.192341520635,0.9649148048513028,0.851397604605182,0.004054317411450403,2.264552819326404,7.62650013,5957.0,1.63291,28.0,0.354,0.2157,4.04957008,0.17228995721038234,0.9683244798032672,0.9681029516452478,0.452302333022367,74.91393250108993,13.424091591792473,1.09,82.2005,3.02502465,0.250346,3,1,120.776065981224,-35.0836068151075,-45.5789,120.998,129.29792005,
1475,1475,422123220,2229.162279220534,0.9980017220850188,0.634303710656585,0.0010997986010550242,0.6572347984321975,11.09700012,8259.0,1.69346,38.0,0.221,0.2358,4.28801012,0.04210153346200293,0.998398724867746,0.9978920552024684,2.083945413307976,17.953153348404825,8.248433816877746,2.03,655.436,12.021347,0.417997,2,3,122.640958107759,-14.9769415959539,-3.45559,3.12486,4.65895399,
1476,1476,145326165,2229.0377687822065,0.9993369977845108,12.51679255574526,inf,1.0992030770557917,5.9691,3773.0,85.3458,1.0,0.5833,0.1816,4.0,0.02267213306393704,0.9993569750731514,,,13.646652736391824,10.903389495456855,,720.927,,,2,2,122.526144091691,-32.9183860802238,-11.2585,-1.75204,11.39401011,
1477,1477,255637617,2229.2595288215657,0.9996485216349436,1.1185548702077075,0.014144005573967113,2.91423464765454,8.78079987,7100.0,1.48191,22.0,0.2847,0.231,4.29508018,0.017452539962934326,0.9997084501009712,0.9996594105252468,1.4346277208055946,24.854525340386118,7.960022400176082,1.58,164.0,5.0277330000000005,0.48550200000000004,3,3,98.1012438110759,-51.1709496479395,-6.55067,-0.326232,6.55878836,
1478,1478,366620486,2229.6422083969924,0.9997402920980758,0.8143063974329893,0.0011518553530859288,0.17289442328872895,10.12769985,5866.20996094,1.23174,28.0,0.3454,0.2253,4.28274012,0.014834245304881763,0.9995787812240812,0.9997760477413672,0.8708781363590522,3.657390114501321,5.6038757583285355,1.061,187.426,1.61869943,0.567746,1,3,127.96307852583,7.19896566891738,-4.2872,-16.9351,17.46933587,0.444139
1479,1479,108567854,2229.3575834584067,0.9966604477832248,0.6292258722294614,0.0005453475538155228,0.4070401050541952,11.77470016,8363.0,1.51419,38.0,0.2093,0.2355,4.3936801,0.05454800973402392,0.996639894028308,0.9970969295167412,1.049440675078688,17.01159439927318,12.18898241051034,2.07,771.073,10.1042767,0.596248,2,1,112.358907228534,-24.232245947845,-4.38399,4.92257,6.59174209,
1480,1480,109931835,2229.9680478015025,0.9860221336117044,1.1035535290738097,0.005763941235213843,3.049440400417317,11.22210026,8701.0,1.6422900000000002,20.0,0.1887,0.2337,4.34562016,0.1120456188195137,0.9866302865541976,0.9872080465950688,2.84057901698364,236.75172814935917,17.161852603199698,2.18,693.209,13.9274454,0.49216000000000004,2,1,113.724362666321,-28.7145478608456,-0.910163,-0.967866,1.32859372,
1481,1481,288472501,2229.290903860424,0.9976183631842636,0.9524283414278027,0.0014175574883470432,0.4550344035928581,10.55790043,8107.0,1.75449,26.0,0.2147,0.2467,4.24422979,0.045970273444365946,0.9976428150556008,0.9980343378292303,1.410770637137185,18.621216173545832,14.012102069140592,1.97,487.85,11.979460699999999,0.364765,2,4,114.343840487304,-14.5971490225923,-6.6635,0.97313,6.73418252,
1482,1482,156885203,2231.0895349415496,0.9998984883513404,3.6171919233327214,0.028140638124429133,2.546878971407792,8.44519997,6598.0,1.59239,6.0,0.3215,0.2192,4.17385006,0.009323326914105505,0.9999204254083242,0.9998551034926204,1.0702813238541202,4.811046699123328,5.458193260075606,1.38,134.545,4.32952356,0.341771,3,3,98.8629380982127,-42.289279525306,8.57151,45.0514,45.85956199,
1483,1483,112593860,2229.039785588612,0.9971538695137336,1.1883351161862623,0.00507067396180816,1.7573628104113506,12.4989996,4151.0,0.675864,21.0,0.4429,0.2201,4.59125996,0.04818237439291755,0.9974094257035748,0.9975425921245962,0.2794405184539315,15.129050049078915,11.410624361631445,0.65,141.385,0.12218672,2.10541,3,2,112.299696161743,-33.187319158403,-8.73718,36.2401,37.2784544,
1484,1484,167251459,2230.807937762562,0.6455297971073464,3.2768059520347457,0.009850111112544857,2.462105774301901,13.04160023,4752.0,1.00542,8.0,0.4642,0.1807,4.31418991,0.5375373344131052,0.7308886964170614,0.6631510423621879,5.928218447395757,302.77852978401955,30.60703817529905,0.76,374.439,0.46440225799999996,0.7477779999999999,4,4,97.7653115128723,-70.1282585439402,-0.235069,-9.48767,9.49058162,
1485,1485,149933273,2229.206460538512,0.9994283090708304,12.384930399600186,0.04336353121910097,2.0841144085795267,8.85359955,4461.0,0.978159,2.0,0.5037,0.1581,4.30235004,0.02146252469255076,0.9994045867715596,,,11.149443965679595,6.670365651023923,0.7,48.2038,0.341383517,0.747945,4,2,89.9225764630744,-65.4166039445532,-30.3963,73.1739,79.23606941,
