rowid,TIC_ID,Probability,Unnamed: 0,Unnamed: 0.1,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
338,168312820,0.6013375520706177,1111,1111,2259.742697716922,0.9715733149613518,6.933652860004555,0.041428427716993184,2.3212116156803737,12.32339954,6143.0,1.35486,3,0.3507,0.2158,4.23873997,0.1551811601078135,0.975295002581968,0.9749460018092584,0.19566627319550936,77.29220827788781,17.46608570930531,1.16,592.461,2.35506749,0.466421,2,3,154.328072797325,-25.914418697465702,-2.81947,-2.43502,3.72541722,,,
339,422204382,9.66791958489921e-06,1116,1116,2256.139483978701,0.99252786313902,0.6047999993855198,-5.727608210290684,1.3604158203926051,13.60470009,3257.0,0.34818499999999997,32,0.1529,0.4604,4.87573004,0.0807337908427009,0.9933758003095874,0.9931952979145164,0.24694004184144205,25.73012254461773,8.401580734693853,0.33211,66.0495,0.0122909611,7.86777,1,2,151.233125268125,-14.710852672596,-170.467,11.4569,170.85156905,,,
340,275248683,0.5541049242019653,1117,1117,2256.3061405910307,0.9985739509280808,1.0615501743761715,0.004531506801834673,1.1480275105411524,11.44069958,3427.0,0.38766100000000003,19,0.1555,0.4459,4.8380599,0.035300892077915286,0.9986872560468222,0.9985129407417048,0.6536440730319015,14.801386611239009,11.851513290935356,0.377486,34.7229,0.0186747741,6.47955,1,4,147.970648101446,2.1163796211967503,-26.0918,62.0638,67.32530949,,FP,SG1 to check faint neighbor in the south; likely BEB judging from difference images
341,25780848,0.1183554381132126,1119,1119,2255.859188190487,0.9966853301606582,10.634050455870732,0.07347813896573553,1.582673114036626,10.88370037,8449.0,1.5628600000000001,3,0.2093,0.2355,4.37243986,0.05434441629419007,0.9972152529722504,0.9964761376550731,0.9222256144544768,17.62645975585471,7.1781262389031575,2.1,533.365,11.2139406,0.550118,2,2,145.526466884116,-32.7287196086512,-16.6968,11.2534,20.13509726,,,
342,382160146,0.0007524533430114387,1120,1120,2256.537885998027,0.9975042875478964,1.1558524687227456,0.009578052451168495,2.579382923377977,8.21370029,7206.0,1.64077,17,0.2801,0.2331,4.21479988,0.046537486725519835,0.9975587056915756,0.997882025386128,4.8095726500040215,48.39620308977766,7.365520443187098,1.61,142.773,6.539859,0.364486,4,3,81.0013508495932,-58.095080296050504,-7.168419999999999,-8.941410000000001,11.46015088,,,
343,101580331,6.445744493710492e-10,1121,1121,2256.273870532466,0.998644068165726,0.6230656089440637,0.0005550853181063298,0.34777290959401874,9.93780041,7574.0,1.5381,30,0.2559,0.2329,4.30960989,0.034462125511592494,0.9985122383483244,0.9983617893914654,0.462012272683779,11.623714063271866,8.093610664863592,1.76,306.56,7.01400852,0.483679,2,2,150.420515661782,-34.784081382270195,30.4188,-36.7492,47.70541997,,,
344,29662381,3.818438620850628e-11,1122,1122,2256.514849451405,0.996742330086712,0.949091076569277,0.0014604866465379176,0.4489929447646744,8.23073006,7770.0,2.00852,20,0.2396,0.2457,4.09641981,0.05351718502746916,0.996782445611052,0.9967463130781796,0.15735466282503524,22.24274242758395,10.053847410875393,1.837,194.951,13.247430800000002,0.226715,2,3,150.875320474157,-30.2498988890874,-33.5266,4.12211,33.7790571,,,
345,38699825,5.4290303523885086e-05,1123,1123,2256.296825385286,0.7394845225529336,1.0426340984257465,0.005561156021209768,2.355265897292651,8.29599953,6762.0,3.46729,18,0.3011,0.2475,3.51945996,0.4728870308180778,0.7784466265026103,0.7314806403007073,24.485249459009385,567.4861993384311,15.977990171548548,1.45,285.079,22.6451168,0.0347856,4,3,66.3975451361866,-60.7569145245974,-6.622719999999999,13.5934,15.12087774,,,
346,309025182,8.877772052073851e-05,1124,1124,2257.3402681450384,0.9157453305080312,1.6804936494335032,0.008350487378623983,2.285325321072613,10.86999989,6828.0,3.4497199999999997,11,0.3011,0.2475,3.52981997,0.2689289944342457,0.916994533295846,0.9170332420490926,0.016533325819943816,112.88708863141176,12.808423562407956,1.47,918.673,23.30428,0.0358069,2,3,151.00745227419398,-27.707244171487798,-10.779000000000002,5.67363,12.18100646,,,
347,3054382,0.001163604902103543,1128,1128,2256.8169820233247,0.995238916284866,1.1694517265282929,0.01094214321458975,2.7288175528458085,11.59259987,8645.0,1.9062,15,0.1911,0.2468,4.21219015,0.06528371496014537,0.995343846866638,0.9955643768403568,0.9516758685690356,41.25666846237418,8.892862840935141,2.16,871.7439999999998,18.2847824,0.311854,2,2,138.541508798021,-37.775835780638104,-7.68042,0.183802,7.68261899,,,
348,269339726,2.339670118089998e-06,1129,1129,2256.012851962472,0.9992653796441684,0.8235921585977194,0.002816461253015823,1.4163381140542526,8.55280018,9671.0,2.7362599999999997,24,0.1687,0.2447,3.95644999,0.02575558070872103,0.9992675916856326,0.9992437302419612,0.4860118259590277,29.382936478389077,12.026732555250135,2.47,364.399,59.0056343,0.120567,3,3,119.019024572981,-49.0003647156277,-8.25745,5.25059,9.78540627,,,
349,255637617,0.00038173122447915375,1132,1132,2256.166936382929,0.9996036196071888,1.1232643101959845,0.011582879394680723,2.4708585012131308,8.78079987,7100.0,1.48191,16,0.2847,0.231,4.29508018,0.018533840627624584,0.9996391626183821,0.9996379593759204,0.02322450485137515,19.78171549102895,9.146067124734312,1.58,164.0,5.0277330000000005,0.485502,4,2,98.1012438110759,-51.1709496479395,-6.550669999999999,-0.326232,6.55878836,,,
350,278683641,0.0004733936802949757,1133,1133,2258.003153122735,0.8770531095961847,4.239528720435389,0.010766677186038631,3.0099819929388403,9.54020023,6095.0,1.70098,5,0.3507,0.2158,4.03356981,0.32272652368646754,0.8817879637202617,0.8818941796624612,0.03475104297989693,214.75160215590768,33.803298553558214,1.14,203.197,3.5973940000000004,0.231637,4,2,99.245570094594,-58.4601678007761,-10.6527,52.7436,53.80861788,,,
351,131799991,9.526073263543822e-10,1134,1134,2256.1514903585603,0.9978247868511992,0.853773416411216,0.004201902747093532,1.9553939445142998,12.0156002,2934.0,0.167047,22,0.1998,0.5387,5.13118982,0.04283743766707808,0.997849767598594,0.9981652062342132,1.0481749421698523,15.764989284317831,7.5303596172240805,0.137657,12.4765,0.00186299847,29.5313,3,2,118.72851026101401,-38.1604938032672,-75.8738,367.539,375.28888879,,,
352,408415164,9.342189521976962e-11,1136,1136,2256.3277869503586,0.9967325485271842,0.6357398453379022,0.0011405981739714965,0.5230897129985692,10.20790005,7173.0,2.09748,31,0.2801,0.2331,3.99879003,0.053248849101038914,0.9968321661063864,0.996887280108284,0.20277270776833106,22.326403498309745,10.195017873070613,1.6,450.039,10.4928865,0.17339000000000002,2,3,145.474646180251,-20.1034492900049,-19.7165,0.511929,19.72314487,,,
353,231514405,0.0005268570967018603,1137,1137,2257.417501925496,0.8452400738347922,2.312800135894153,0.011230469561715141,3.51285113345937,10.98589993,6610.0,2.12235,8,0.3215,0.2192,3.92430997,0.36403423571865795,0.8917195710336524,0.8031956792929422,37.431914799990345,405.10015500304064,19.25970173537219,1.38,566.082,7.74699068,0.14435499999999998,2,1,127.47020484842899,-27.2376352640825,-3.3204599999999997,-0.411886,3.34590865,,,
354,180574033,1.258005340787349e-06,1138,1138,2255.961479831833,0.9943561773317294,0.7185134342411904,0.0037002123011612986,1.6038708912099968,12.29710007,3538.0,0.45409799999999995,27,0.1604,0.4325,4.77787018,0.07025126854562272,0.9947660993362673,0.9946068791225084,0.4246903995160695,34.314416740195824,10.537604634357859,0.450923,65.2733,0.02910886,4.81564,2,1,129.15613750692498,-36.1380091871357,-233.28799999999998,186.29,298.54188156,,,
355,11423410,4.806032238846568e-10,1139,1139,2256.2937437311953,0.99885384025454,0.6381137254763978,0.0008601725500736457,0.43178395768141603,9.42240047,7588.0,1.71548,31,0.2353,0.2551,4.21480989,0.0317416402261551,0.9987438843834192,0.9990116158580316,1.3628789129917105,14.519239652502073,11.850124069081838,1.76,278.296,8.789705999999999,0.348624,2,3,145.98591526398198,-24.125832076564198,-11.1225,-1.31721,11.20022537,,,
356,144705097,9.992389777835342e-07,1141,1141,2255.655168645468,0.9971746946950336,0.7427335619897243,0.0027843839642553987,1.1789344684855068,11.40019989,11167.0,1.53726,27,0.1406,0.2502,4.52995014,0.050745220777822654,0.9969582078502108,0.9973838407004614,1.8273778984188584,29.653659360089136,11.141019083906794,2.92,683.06,33.10833,0.803782,3,1,131.110889959918,-48.45156580149921,-5.7069,6.16667,8.40217392,,,
357,18426988,3.789515368168851e-09,1142,1142,2256.0713521128478,0.9631414498499116,0.7002950917271396,0.0016276654567320414,0.913392076809233,12.74110031,6498.0,4.0775,28,0.3237,0.2388,3.34113002,0.17724148017019145,0.9643686318911996,0.9636570854856782,0.8019315005856699,27.859389759083136,13.145447472909465,1.33,1881.65,26.705534000000004,0.019618700000000003,2,2,137.180125959477,-35.187037564848296,-4.89763,3.50165,6.0206588,,,
358,119081096,0.00972286332398653,1144,1144,2255.8410229587084,0.9988468114360501,0.8383229954222694,0.005353336188042068,1.8828774132446584,12.42679977,3817.0,0.503498,23,0.2581,0.3609,4.73434019,0.031378521566668545,0.9988425953096574,0.9990590982466788,0.7091339357024263,9.808130152885354,10.578346227022617,0.501502,88.8248,0.0484818146,3.92898,2,4,136.23848265204398,-18.502504731515,94.649,-39.4173,102.52880932,,FP,potentially planet on a neighboring star; centroid shift in y; long transit duration; depth increase with larger aperture
359,261202953,0.00013988155114930126,1146,1146,2256.279208923869,0.9992960383558516,0.8641559343206144,0.002581774890326793,0.8560308443629351,10.55290031,6362.0,2.29123,22,0.3332,0.2167,3.8217299,0.024502045278383327,0.9994233502708132,0.9992189207069808,1.3055932632828515,12.087927973855493,8.223634609809087,1.27,452.499,7.74829531,0.105584,4,4,86.7967794284042,-79.3300521687802,-7.67725,4.31597,8.80725636,,,
360,143403039,1.4126474070508266e-06,1147,1147,2256.233984205473,0.9954263108516632,0.8509685377130847,0.003367110758888736,1.9507376250302648,14.482299800000002,3060.0,0.213941,22,0.1606,0.4974,5.03985023,0.06284652331035265,0.9956977549839542,0.9956974631296008,0.0001872914905906,7.828772172797346,8.578632015381258,0.182966,57.6408,0.0036155008700000007,18.6848,1,3,155.087511144428,-4.20219828641938,-65.2396,-45.8197,79.72233261,,,
361,59535345,2.296579259564169e-05,1148,1148,2256.107982763076,0.9995542820264086,0.8677621538168143,0.004751486843493635,1.946532390027776,9.03810024,7079.0,1.7769599999999999,22,0.2961,0.2276,4.13461018,0.019616779581088647,0.9995694987345188,0.9995972109229152,0.5428564655122686,21.3582595118476,10.159062299651657,1.57,211.416,7.14397049,0.27981,3,3,109.099280739173,-45.1790488160079,-11.4355,39.4371,41.06160636,,,
362,423362285,2.383953415119322e-06,1149,1149,2256.275985614926,0.9971062207539496,0.7889481630195452,0.0011429880725475905,0.396858003398166,10.889599800000001,7292.0,1.79572,25,0.2801,0.2331,4.14706993,0.050111609434027565,0.9970414092099552,0.9973225682325796,0.7060213407850029,16.01098814430775,8.972604978995527,1.65,538.367,8.214099000000001,0.284948,2,4,141.26345670778,-21.381056271368397,-8.03941,2.5817799999999997,8.44379661,,,
363,342673240,3.491164857205576e-10,1150,1150,2256.383865267279,0.997946599835816,0.7452107391743622,0.0007011081167608848,0.3865472616296553,8.81550026,7792.0,1.94713,26,0.2396,0.2457,4.12645006,0.042489000941589465,0.9975654391024988,0.9982727337738868,2.20779034330784,16.87731741248848,11.22579016319087,1.85,227.598,12.5916,0.250603,3,4,124.97448193670601,-56.24996118066711,-14.1029,-2.82606,14.38326818,,,
364,410298770,0.006466194987297058,1153,1153,2256.8345343356227,0.9893457595740156,1.8271767461020585,0.017462856253375514,4.198518811912575,8.96520042,4743.0,1.0085600000000001,10,0.4776,0.1729,4.31148005,0.09301110501023822,0.9898222321222572,0.9908585528904572,7.193526832665424,127.80134974310154,12.057099254090804,0.76,60.1012,0.463778138,0.7408140000000001,2,3,149.78509044720101,-22.6595830991417,-61.0368,-13.8079,62.57914235,,,
365,445330461,0.016866112127900124,1155,1155,2257.309055166019,0.9985800798346018,1.5993818842249583,0.017530532073982363,3.6487537394264944,8.30679989,6232.0,1.18452,12,0.3216,0.2301,4.37017012,0.03483174967360177,0.9989354386770468,0.9983584397864016,8.544471295267524,60.45273573734239,7.52662795662363,1.2,87.3647,1.90672469,0.7220310000000001,3,3,112.12525311131701,-49.149691528340504,-24.3722,45.7397,51.82783315,,,
366,383287960,0.495732307434082,1156,1156,2256.167640247189,0.9971192374563128,1.0596144227172584,0.00896823466427743,2.396387745319313,9.04220009,11147.0,4.99812,19,0.1306,0.3133,3.50584006,0.05103851026557436,0.997304061616748,0.9973368466809917,0.4138239742527347,47.99097682389149,7.870631905395143,2.92,895.98,347.488739,0.0233863,3,4,134.196412526956,-59.5200026870227,-6.70825,5.79552,8.86502511,,,
367,260301742,0.002674824791029096,1157,1157,2256.4528733890234,0.9863854309120592,1.1220506881526269,0.009144281572612156,2.6018577057277854,10.60109997,6353.0,2.37263,17,0.3332,0.2167,3.78798008,0.10775310402805477,0.9873989211801804,0.9879517154265376,3.8173661743787988,55.67117980132304,8.819877725565313,1.26,488.445,8.261688000000001,0.0943371,4,2,94.7050952973425,-54.20901062858871,-4.161519999999999,24.4652,24.81661258,,,
368,25153167,1.2099947070964843e-06,1161,1161,2256.278840882233,0.9957602715805024,0.7482858005944919,0.004622296683071403,1.6913738292701417,13.56750011,3036.0,0.182652,26,0.1933,0.5347,5.09723997,0.0599059105655172,0.995892106248848,0.996128641890635,0.3006326792500403,14.016496367660224,7.624415895637367,0.152202,31.3495,0.00255358685,24.9774,4,4,63.075106365767,-70.16630660739739,19.2264,78.7616,81.07431216,,,
369,123480394,4.892896185992869e-07,1162,1162,2255.9456745444954,0.994827663856702,0.6131074756637259,0.002985346534444988,1.3651769701005538,10.58110046,3012.0,0.190622,32,0.1933,0.5347,5.08139992,0.0661673932424017,0.9952807719003528,0.9952435141117212,0.23083529643204154,42.36776087439062,10.1260844455579,0.15983599999999998,7.99321,0.002694391,23.0757,3,2,115.049196470635,-42.961191316636,-483.449,504.54699999999997,698.77794099,,,
370,90203296,0.0012454837560653687,1165,1165,2256.726274245997,0.9780560172021576,2.4783142349778102,0.027886669792469787,5.505622493175091,12.77680016,4112.0,0.626238,8,0.3955,0.2618,4.65077019,0.1345122495645445,0.9828482251976278,0.9750162369876816,7.057870717757792,47.753291063146584,7.788670981945344,0.64,139.112,0.101014957,2.60593,3,1,127.85743951087,-50.786301371391104,-52.1671,21.3726,56.37547652,,,
371,37375276,8.535812945353882e-09,1167,1167,2256.225457280148,0.9990499404944116,0.7445893349730011,0.0007050950497199393,0.384739389650528,9.42413044,7729.0,1.75085,25,0.2396,0.2457,4.21188021,0.028901150201822136,0.9991741783610842,0.9988793735181342,1.4012541004069086,11.394016629639491,11.151661710255237,1.821,283.048,9.855631,0.339285,2,1,134.67777417048902,-28.832473263994103,-12.9921,10.4482,16.67211881,,,
372,38634087,0.9014000892639159,1168,1168,2256.10053939628,0.9973497413507096,10.331047100847725,0.08315851015994458,2.533191928755917,11.12940025,5645.10009766,1.03073,3,0.3785,0.2075,4.41177988,0.04716173842657869,0.9979560567074506,0.9970723754018606,1.7081376864586393,16.36011218039356,10.246596347947595,1.0,229.625,0.972002149,0.913211,4,3,64.9750729499775,-62.764251075949,39.1085,29.1919,48.80206756,0.0483579,,
373,305536347,6.4315668169001575e-06,1170,1170,2256.816244184902,0.9057587583905108,1.0907826944809238,0.007637136341630656,2.4768839162813268,8.19849968,5432.0,1.00171,18,0.3947,0.2049,4.41430998,0.2803995313609436,0.9123031504633132,0.9139751854010392,1.1361689648147406,52.61753269096447,10.314264240155804,0.95,55.2949,0.7870714659999999,0.945155,1,1,138.98217334087,-12.235584410955601,-95.8033,-71.0047,119.24738871,,,
374,149247623,0.1012081727385521,1172,1172,2256.238947375585,0.9943641472093896,0.6899357620425164,0.001282682406849589,0.5127121728060886,9.96520042,7239.0,2.47139,28,0.2801,0.2331,3.86437011,0.06993353359306223,0.9944268034308674,0.9943827912460506,0.06501799739588078,17.630609414604773,7.596101092862773,1.63,465.552,15.1109667,0.107985,4,3,82.1953673722675,-64.9122653866946,-7.7175,9.689169999999999,12.38708285,,,
375,149176080,0.2194937765598297,1175,1175,2256.5620401384435,0.999140934792534,0.8703636117598033,0.0017520754208938394,0.5481290635794396,10.39420033,6340.0,1.7498,21,0.3383,0.2164,4.05246019,0.02704085185581751,0.9990981702044404,0.9992790421935622,1.0002412894895545,12.772813472962875,12.663708375749993,1.26,339.895,4.4568634000000005,0.23518200000000006,4,3,81.4949356724615,-60.02769346044371,6.91922,24.6498,25.60250467,,,
376,294484459,4.177617938694311e-06,1179,1179,2256.044329539553,0.9988046135519651,0.9422096527057401,0.0014348265323647635,0.39366404019553297,9.84689999,8208.0,1.59104,21,0.221,0.2358,4.33790016,0.032562979372621134,0.9988446496898208,0.9987628760515412,0.2393694637238783,9.698203226027424,8.646061288939958,2.01,315.715,10.351532,0.499063,3,1,140.262000515019,-53.6339285415148,-10.8268,2.84726,11.19493134,,,
377,388680617,1.2724740705571946e-10,1180,1180,2256.1707184121146,0.9982343140296248,0.6421674450790695,0.0008636473040818937,0.3579046213013244,10.00249958,9019.0,1.47291,31,0.1796,0.2326,4.45965004,0.03989399049352271,0.9982589528019136,0.998254681181822,0.019636111384245675,16.41197601078395,11.43887223906323,2.28,312.819,12.9324532,0.7135199999999999,3,1,125.673183024648,-49.8198174350692,-13.2136,11.1923,17.31666262,,,
378,149600376,0.00020788030815310776,1184,1184,2256.131483701139,0.9733840039813118,0.6267630922702758,0.002819056956168575,1.3904488256978218,10.74489975,6294.0,3.5895900000000003,30,0.3374,0.2348,3.41788006,0.1502697941113087,0.9758225754685974,0.9754186888442502,1.9763252054373448,52.38690728401866,11.483995960626276,1.23,793.092,18.2175884,0.0265932,4,2,86.8805391517781,-62.1990235867131,0.740682,-7.90946,7.94406491,,,
379,140316430,0.010954639874398708,1186,1186,2256.8948386580805,0.9767281169340448,4.60980905276334,0.01995648674000794,1.8750687800597043,11.80249977,11963.0,1.34305,5,0.1262,0.2536,4.68567991,0.14597701049843267,0.9755055579188476,0.9763083041216892,0.7699016426425022,100.13977393602316,15.705179711639072,3.19,714.4169999999998,33.2841034,1.31679,3,2,127.7784855177,-42.9171132693139,-4.28033,5.13952,6.68848942,,,
