rowid,TIC_ID,Probability,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
765,141811446,0.2131812274456024,2119.272879072687,0.9705094732062752,3.5727013641973704,0.015900792917718176,1.5392421455303753,12.82400036,5561.0,1.14164,6.0,0.3785,0.2075,4.31422997,0.15732108762538324,0.9726519031301082,0.9715073742807496,0.6589705326600347,65.93519421974047,13.753061437008984,0.98,511.154,1.122965,0.658622,4,3,92.6717262218912,-77.4699166747325,-0.151187,25.859,25.85944196,,,
766,31743416,0.003984208218753338,2116.1153247579705,0.9901594190021241,0.6227073059146271,0.001027559223748864,0.8080815269962276,10.83290005,5659.75,1.06545,38.0,0.371,0.2094,4.38732004,0.0909955651170954,0.9909731577750756,0.9909746228049384,0.006357626898245048,131.2116055797434,28.299431193073048,1.01,210.008,1.04943085,0.8350569999999999,3,3,48.995731442840786,-67.519395033848,20.6267,-26.385,33.49072973,-0.04,,
767,111363968,0.4656344056129456,2117.4061962688293,0.9768741640683216,1.6321404973231246,0.004685659375661455,1.5266908597717912,11.32110023,4906.0,0.975112,14.0,0.4508,0.1887,4.36304998,0.1375626624934748,0.9797207328594206,0.9790943633879868,0.9048278020291252,243.52427270635292,25.366392927651162,0.8,183.422,0.496264935,0.862833,2,1,31.5582563222801,-35.924260326585,24.0242,-16.7428,29.28281983,,,
768,340216382,1.111193359548679e-08,2116.853096211825,0.9987625345010108,1.5470861458626517,0.002644970504004029,0.9483847737693818,9.05959988,7609.0,1.53151,14.0,0.2559,0.2329,4.31580019,0.03292226307743044,0.9985851298252868,0.9990235766882174,2.4054935555358647,17.303117017233678,7.557715210668419,1.77,205.75,7.08346558,0.492734,4,4,113.98565292794301,-56.6978784427115,-8.07085,7.118239999999999,10.76141071,,,
769,350296176,0.0009521105093881488,2116.2116072273598,0.9892426749296144,0.7090213639589564,0.003997590540575968,1.7912758500485269,11.78759956,7722.0,1.3332700000000002,33.0,0.2448,0.2339,4.44829988,0.09726341015843623,0.9900517988413716,0.9903809309835476,0.8269119975835176,43.03076749719676,9.575315612464376,1.82,636.399,5.694428,0.767922,4,1,83.46140332382159,-54.16998396697989,17.5293,-11.6803,21.064324499999998,,,
770,220567625,0.07344331592321396,2121.936962711718,0.9700639606535644,9.717285797525154,0.060106042302643374,6.3874964462058665,7.35449982,6209.74023438,2.76009,3.0,0.3425,0.2339,3.6317699,0.15922102537205604,0.9609921960187288,0.9996842416903032,68.67287706339003,126.53419485481987,14.658338110155276,1.19,127.784,10.2055492,0.0565946,3,3,46.2090765876579,-65.1847135777906,-23.5685,39.1887,45.7299508,,,
771,340359292,0.027894789353013042,2115.980269655418,0.9991040803975356,0.6649633141913539,0.0034436434740945376,1.6088479784309029,10.21269989,8408.0,1.89119,34.0,0.2042,0.2456,4.20266008,0.028253572620039764,0.9991198317914078,0.9992133279307708,1.2195735450312484,26.55862299498973,9.371744933672439,2.08,462.208,16.1041069,0.307508,4,4,115.49623284230101,-57.970748868222195,-3.38079,15.5639,15.92685544,,,
772,150359500,0.0017689712112769485,2116.374791738682,0.9933463083424521,1.0335347482716069,0.0068557285392507605,2.527029638567328,9.74783039,3286.0,0.364844,20.0,0.1529,0.4604,4.85958004,0.07618408779318189,0.9937217208907664,0.9938667174358934,1.491807764260968,115.8970082087092,13.415100164844489,0.351337,13.4412,0.0139823239,7.2344,4,4,96.4837190713714,-60.0575107746981,-25.393,110.74700000000001,113.62087158,,,
773,179235088,0.337622344493866,2116.0625236483565,0.9935578779525516,1.5615747855954858,0.020936268358338284,3.994813208103176,11.31229973,6678.0,1.62628,15.0,0.3158,0.2206,4.16489983,0.07434464324555719,0.9943279560068236,0.9940438445649156,1.8150955622813576,58.77175659464369,7.060732821380245,1.41,469.97,4.73883772,0.327817,4,2,79.35615863371059,-66.3038303047196,6.2305699999999975,23.2928,24.11170949,,,
774,153078576,0.9978840947151184,2116.623745739848,0.9958095579466528,2.702428658795116,0.009094534353078387,1.5828266376789315,12.52639961,3596.0,0.524573,9.0,0.2125,0.3984,4.71597004,0.060127977865766985,0.995556386749092,0.9964065039651768,1.4383845058616227,19.419217415157245,17.770580089776335,0.52181,92.4366,0.04145580000000002,3.61489,3,1,49.7464773123249,-46.457602149052704,10.8243,-98.2142,98.80887891,,,
775,257504339,1.4709267581736183e-08,2115.936953690792,0.9986839742955788,0.6182359938537567,0.0007788798269652841,0.47484577479414897,10.17249966,8054.0,1.75309,36.0,0.2273,0.2465,4.24048996,0.03409176001410927,0.9987362437810504,0.9986909710698472,0.2351154981825824,16.279123324410858,10.220420363417627,1.95,429.093,11.6506948,0.361925,1,2,31.1441127518389,-12.7223343461072,8.05947,-0.725341,8.09204401,,,
776,122504264,5.246458272267772e-07,2116.3517234843835,0.9956791728101982,0.736847313772672,0.0036161402047647506,1.8061845511165444,13.16209984,3181.0,0.22389,31.0,0.1533,0.4776,5.02396011,0.061286989452041675,0.9957542745358262,0.9962307618454112,0.8407844899421174,19.29042639328068,8.581672223179291,0.19318,35.3959,0.00462401,17.2131,2,2,37.8593223863107,-35.0145504745662,33.6701,26.8238,43.048715200000004,,,
777,381925156,0.056405920535326,2116.978588242623,0.9997841038627552,2.5311341639554783,0.041950876605531866,6.606074575357707,7.67780018,6751.0,2.07305,9.0,0.3096,0.2225,3.96321011,0.013623858024007946,0.9998033224243492,0.9998052671090448,0.08313860839294687,23.231875901014988,8.825542115188785,1.44,128.286,8.042401,0.161635,4,1,76.32857596987792,-56.7815142902911,-11.7576,-7.56663,13.98195435,,,
778,262819883,2.2507474568556063e-06,2115.9383727486857,0.9977827103744781,0.7871340641196047,0.0010585625617013372,0.3145951740989185,9.14589977,7385.0,2.32636,28.0,0.2683,0.2357,3.93002009,0.043953242154479946,0.997744367135603,0.9975260027910084,0.5218450858039672,14.506316480274727,7.864355861609884,1.68,319.985,14.5027246,0.133438,1,3,23.9663848283927,0.10454407870002301,-4.73925,-11.4541,12.39584194,,,
779,140900726,0.4573837816715241,2118.5526649489007,0.9960103780744112,4.649176246147082,0.037610251269367456,4.22087274204346,13.23789978,5840.0,1.042,5.0,0.3495,0.2247,4.42352009,0.058098361682103576,0.9960827922460908,0.9962643116216012,0.2037167219780974,12.104065920692973,12.763737805247462,1.05,621.0509999999998,1.13783431,0.92809,4,2,77.1195469529562,-75.4836068380819,0.473733,28.3806,28.38455353,,,
780,150431712,1.401027948169653e-12,2115.9196395341337,0.9987990169026596,0.7538146746825126,0.0006987337971059437,0.3972009482913248,10.368900300000002,7655.0,1.82681,28.0,0.2353,0.2551,4.16754007,0.03249190963481649,0.9985475354475796,0.9989655048774068,1.6647862668060254,12.067483488688705,11.322919294882267,1.79,453.191,10.32431,0.293613,4,4,97.29692603615852,-60.8628755949348,-9.67118,4.85728,10.8224254,,,
781,381950094,2.6979457743436797e-06,2116.1169819886104,0.9243987269821792,0.6409567318060511,0.002415804066912719,1.6219640912281537,8.94970036,6559.0,1.77791,37.0,0.3215,0.2192,4.0717802,0.25443539471771626,0.9332364109480512,0.9254769812237882,7.571611206988658,53.75850333334785,12.110739842995606,1.36,189.048,5.270683999999998,0.241995,4,1,76.6878833219988,-59.050959939385,58.7488,77.3306,97.11561768,,,
782,38383256,1.8946527688967763e-06,2116.530764894056,0.9211199345808824,0.8726328202050495,0.0020182767245092714,1.173274632447291,10.97439957,5837.0,1.10059,26.0,0.3495,0.2247,4.37684011,0.2583340460486081,0.9256529266869914,0.925885344785578,0.1370626708197942,39.41031869159664,11.688245095177937,1.052,241.768,1.26677954,0.789122,1,4,8.837209700064829,-8.37977436061468,-5.043830000000002,10.5208,11.66736704,,,
783,257434109,0.04377875477075577,2116.8329103255605,0.9960655671083168,1.234323237798961,0.011049383538907387,3.0087767022519665,8.69719028,6347.0,1.19517,18.0,0.3174,0.2305,4.38324022,0.0580260466930233,0.9964521651659044,0.9964819561627036,0.4211552251083939,85.37316580688085,9.985423527715767,1.259,108.192,2.08845186,0.737466,1,2,23.1433396636486,-12.8526761479967,12.2318,-3.9384099999999997,12.85021418,,,
784,391475087,0.4428343176841736,2116.8762372455108,0.9968900638478534,2.948705275675753,0.05367031306589887,7.302289353235391,9.73690033,6476.0,2.45647,8.0,0.3276,0.218,3.77801991,0.051549362532148466,0.9972072342695456,0.9972151920252964,0.11088063067524706,67.68964162948193,7.546002954132633,1.32,368.333,9.561942,0.0890508,3,4,60.3932787125201,-52.08658712940411,16.5389,-1.4276799999999998,16.60040612,,,
785,382068562,0.9369027018547058,2118.6406054146228,0.9836929125514025,12.132566192984026,0.05424349298495912,1.553414875575084,11.35929966,5682.0,0.993827,2.0,0.371,0.2094,4.44777012,0.11713806788927195,0.9862506694944349,0.9856779943802576,0.3917288618041488,61.254493073011034,25.51585471333684,1.01,251.24,0.927515447,1.02894,4,1,79.6569267974686,-55.8887964821898,-4.99993,54.4379,54.6670308,,PC,
786,167418903,0.6621788144111633,2126.350850240836,0.9927522494964052,10.984480705924055,0.04809581000309748,1.6539672818478508,11.37860012,5614.89013672,0.957719,2.0,0.3785,0.2075,4.47123003,0.0779915034484011,0.9938817331145864,0.9936332764220336,0.2169258136568238,15.967211929863447,17.085587423423377,0.99,234.418,0.8213652370000001,1.12699,4,3,99.620831182332,-67.6489776563274,-3.15915,6.5153,7.240812299999999,-0.15986601,PC,matches with 167418898 but this is likely the source
787,340705732,2.184987806685968e-06,2116.204447394809,0.9964632845021963,0.880110267491319,0.004918651077798431,2.2092923482804325,13.15499973,3337.0,0.236967,27.0,0.1529,0.4604,5.00443983,0.05554346882158269,0.9969954333820084,0.9965506857799156,0.7796048945216248,15.768055004128776,9.435125111288492,0.206893,41.0167,0.00627328875,15.5483,2,4,16.6121908879787,-33.6427710253822,-14.3243,-22.4564,26.63598077,,,
788,257439987,4.2106812543352135e-06,2116.1874376575374,0.9560803929840478,0.7504458032401947,0.004021277647308308,1.8492994931812559,13.48789978,3210.0,0.4118810000000001,29.0,0.1533,0.4776,4.81579018,0.195395277268841,0.959825647853096,0.9598189796150376,0.009356060436989971,51.605613667705725,10.279424398726736,0.404827,87.6594,0.016227751999999998,5.79368,1,2,24.1512831561988,-17.7890949577904,12.3394,2.0439700000000003,12.50754195,,,
789,219393398,2.2668905330647253e-06,2116.3710780511974,0.9998099561517408,0.7829706981248763,0.006659638520022104,2.0039124953041423,8.24580002,7179.0,2.00408,30.0,0.2801,0.2331,4.03836012,0.012841996889963276,0.9998251722307476,0.9998282965569952,0.10795820104245696,16.61508008368149,8.072750735175559,1.6,176.828,9.611243,0.198782,4,1,77.5336094857413,-53.521126887916004,23.0317,22.0646,31.89523127,,,
790,167123841,3.571021352399839e-06,2115.996821255919,0.9676008220725648,0.8130638350179766,0.00336585622928004,1.987501384427788,10.08530045,5626.18994141,0.977522,28.0,0.3785,0.2075,4.45780993,0.16489696806066506,0.9703748193907096,0.9695755755875012,1.2285496170982937,47.82608757579555,11.34605967193898,1.0,135.727,0.8625914000000001,1.07058,4,4,96.30178309272448,-66.4862008404045,-13.4997,21.3957,25.29857464,-1.01387,,
791,25078924,0.0006775111542083322,2116.3981139561806,0.9399789442621443,0.9040181565105072,0.0021247188410825624,1.2803002984965022,10.70499992,5737.0,1.21763,26.0,0.371,0.2094,4.2756300000000005,0.2247303206060312,0.943978708292558,0.9449355758815201,0.6058113898104467,151.87373828320528,23.99862489507013,1.02,228.492,1.44699836,0.565001,4,2,60.9309107711547,-65.9728838150855,6.01463,18.1041,19.07705981,,,
792,25000323,5.6491932659552546e-11,2116.0542038247413,0.9992288179816023,0.7162971199154287,0.000942581377746332,0.5553618991075147,8.40270042,7492.0,2.6113,31.0,0.2683,0.2357,3.83987999,0.025921381899816586,0.9993964132090803,0.9991169658644988,2.713670210612431,17.681204249593282,8.40784088708364,1.72,261.113,19.355327600000006,0.0965954,1,2,29.7915764949502,-8.36309425680419,17.908,-0.837541,17.92757482,,,
793,146251617,3.5465697578729305e-07,2116.2064279715623,0.995763431218496,0.6177308992376548,0.0007765803589867557,0.4096132887567051,13.5710001,31000.0,0.18,36.0,0.1258,0.235,5.59961987,0.062393774155152286,0.9960490488533864,0.9954764943907128,0.4117589282494702,8.519888429748125,10.891670057067941,0.47,582.559,26.9579277,80.5899,2,2,35.2490374494467,-34.3931439394386,-5.532369999999999,-5.87752,8.07170113,,,
794,140757571,6.509198101412038e-06,2115.905745870986,0.9925977526479234,0.6275159319873718,0.0020851852375134983,1.58702709163589,13.21959972,3571.0,0.493538,38.0,0.2125,0.3984,4.74307013,0.0799150315885147,0.9939758951675152,0.9922712800755122,3.25032607943386,31.940319783573546,10.820981496147086,0.491633,113.512,0.03568579,4.0895800000000015,4,2,74.3406075403569,-72.12194512571541,100.241,158.82299999999995,187.81108436,,,
795,175532970,0.0008375114994123577,2116.0580286600175,0.883715197993419,0.6018542472696756,-6.2347182430616845,1.5341986227354605,11.04740047,6738.0,2.27055,40.0,0.3158,0.2206,3.88417006,0.315861494901768,0.895883479949799,0.8964659767590628,1.5807318144693303,72.24093906779194,14.404823816560535,1.44,659.563,9.573748,0.123018,3,1,46.0225182243324,-39.8680377795987,-12.6883,-13.7814,18.73285731,,,
796,149347629,8.971033821580933e-06,2116.087289620007,0.9931707671213921,1.1316045910061805,0.008101349071757968,2.789589341773156,12.78499985,3162.0,0.46735,20.0,0.1533,0.4776,4.76611996,0.07704967320744498,0.99362971771735,0.993529753158304,0.2515495546778756,39.73698848586956,8.892158526421547,0.464881,72.9029,0.01967101,4.55423,4,1,83.648302102236,-60.182846126419,25.0114,32.0605,40.66258465,,,
797,262575578,4.804359559784643e-05,2117.0072199349397,0.9944224644024068,1.1350690429722998,0.008752070031618486,2.8824094632954336,11.42730045,3465.0,0.6026229999999999,19.0,0.1959,0.4178,4.64899015,0.06946178897512388,0.9948678501552308,0.9950157863609324,0.793821871687588,53.148766010927325,9.71489508184812,0.590224,64.7006,0.0471627451,2.69699,4,4,114.53893074632201,-58.5936225881483,43.2444,114.4,122.30060561,,,
798,140690389,2.114363815053366e-05,2116.6341124914225,0.9861065121198376,0.8131692978341623,0.0018170687835046273,0.8054167775074201,9.2656002,7309.0,2.8465700000000003,29.0,0.2605,0.2581,3.7469101,0.10995189165686704,0.9888585637935172,0.9851600501460704,4.040745702801192,30.834488223284502,13.103658308354875,1.65,374.474,20.833952,0.0715346,4,2,73.2421599487844,-72.4520488762312,0.40668899999999997,-8.46445,8.4742144,,,
799,248945408,0.004748460836708546,2116.139880131339,0.8571158474793736,0.7238007987626736,0.004114355750792886,1.7791210545849752,12.00909996,7387.0,3.88314,31.0,0.2605,0.2581,3.48500991,0.3526055094802448,0.8696171238391806,0.8712437356461072,2.5540813785856966,53.74093606169403,10.11860126826902,1.68,1971.57,40.45131,0.028692,1,3,20.2980819172117,-4.449623467177419,18.2139,-28.6759,33.97136138,,,
800,54002556,0.5958720445632935,2117.846337215219,0.995109362619728,8.71903824579566,0.03521362602685674,1.9292589275741963,11.62349987,5076.0,0.8291569999999999,3.0,0.4244,0.1961,4.53021002,0.06355259932133138,0.9949510189145188,1.0004163824797905,15.258061816576221,21.296651807373408,9.034220431483806,0.85,190.422,0.411201268,1.49111,1,2,23.521400008833602,-14.419209761498001,11.1676,14.0474,17.94560494,,PC,Single transit; potential transits at BJD 1390 and 1402.5
801,167554898,0.941433310508728,2116.7224973341067,0.9936619405255418,4.450775643696179,0.02599462780197248,2.9594786610950083,9.67780018,6638.0,2.0683700000000003,5.0,0.3215,0.2192,3.94982004,0.07367007756191493,0.9939961212410164,0.9937385277795928,1.7820779107977385,113.60227568161486,18.506073306145648,1.39,298.251,7.483439,0.157083,4,4,101.315799598579,-61.0915109400537,-15.5046,34.0535,37.41702131,,,
802,150029905,9.335934691989678e-09,2116.5790100201466,0.9940343289094908,0.8243614638130424,0.0007817710771468868,0.404993605014118,11.44960022,7867.0,1.25726,25.0,0.2448,0.2339,4.51338005,0.07243141987318323,0.9944759341340482,0.9934878805540172,1.053473106350042,16.132858855966827,10.254096648921113,1.88,536.258,5.454829,0.945982,4,1,91.0413764445544,-60.0543070436216,20.0772,-24.1098,31.37477356,,,
803,212377300,7.830549009213428e-08,2116.0955793239686,0.8788972794620199,0.7071594751819618,0.001862733050921828,0.979522621755202,11.20790005,5274.0,1.06935,31.0,0.4036,0.2028,4.33599997,0.31735956880813704,0.8824934406317195,0.8924362005564419,4.068215413854915,38.81030348888947,11.93298597157682,0.904,218.687,0.7970691,0.7392770000000001,1,2,26.8555529957658,-17.066512393615,52.2781,42.4338,67.33221459,,,
804,167524561,0.00014377398474607617,2116.045441823864,0.9498774614660456,0.8228781710109415,0.004940201169446046,2.0516221355243145,10.58570004,5135.0,0.843038,27.0,0.4244,0.1961,4.52588987,0.20345441368588266,0.9563610562015524,0.9542106892166669,3.1524200090635044,54.07133910209072,9.898477204821443,0.87,122.795,0.445195615,1.45204,4,4,100.527725815072,-64.52484005315159,1.33914,18.3022,18.35112587,,,
805,259675399,2.6023988519696667e-10,2116.0624292130624,0.9982603843998172,0.6530571058942578,0.0011062614617493582,0.3897020846625628,7.86089993,7686.0,1.63162,36.0,0.2559,0.2329,4.26809978,0.03903460401498707,0.9982843520075596,0.9983733751800028,0.44142297846139705,17.080907491322222,12.051114424965544,1.8,133.209,8.370136,0.4143979999999999,3,4,73.6393704508273,-52.523649592517394,-17.1898,-14.6928,22.61343839,,,
806,302498873,1.207259570090713e-10,2116.2506003658536,0.9977583094486326,0.8970014702351023,0.0008584311771384634,0.43898674451905983,10.30140018,7399.0,1.48656,24.0,0.2438,0.2464,4.32158995,0.044356026354000114,0.9979674058529684,0.9974248844414558,1.7006600335001678,14.734519657127896,9.418290455780182,1.69,350.514,5.96697474,0.514441,1,2,34.3906929089215,-14.0465166856915,3.51759,-14.2392,14.66725114,,,
807,144149848,0.0007013028371147811,2115.9485013907943,0.9998162658252184,0.7226478198525906,0.003125584677559245,1.8107377126504551,7.52409983,5875.33007813,1.48788,34.0,0.3599,0.215,4.11823988,0.012454251898468523,0.9998250257116124,0.9998472526163098,1.0785429178751629,23.51122904316865,13.761123314204367,1.06,69.8788,2.37661529,0.321813,3,1,60.7434444236444,-44.3921727119155,-61.4276,-84.87700000000002,104.77335143,,,
